0.0,758.0,56.0,1.0,0.0,2.0,1.0,1.0,10643.38,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,630.0,31.0,2.0,112373.49,2.0,1.0,1.0,131167.98,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,577.0,39.0,10.0,0.0,2.0,1.0,0.0,10553.31,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,684.0,34.0,6.0,0.0,2.0,1.0,1.0,130928.22,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,708.0,41.0,5.0,0.0,1.0,0.0,1.0,157003.99,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,732.0,29.0,1.0,154333.82,1.0,1.0,1.0,138527.56,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,634.0,37.0,3.0,111432.77,2.0,1.0,1.0,167032.49,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,633.0,30.0,6.0,0.0,2.0,0.0,0.0,41642.29,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,559.0,34.0,2.0,137390.11,2.0,1.0,0.0,9677.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,694.0,37.0,3.0,0.0,2.0,1.0,1.0,147012.22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,686.0,56.0,5.0,111642.08,1.0,1.0,1.0,80553.87,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.0,553.0,48.0,3.0,0.0,1.0,0.0,1.0,30730.95,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,507.0,36.0,4.0,83543.37,1.0,0.0,0.0,140134.43,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,732.0,50.0,6.0,145338.76,1.0,0.0,0.0,91936.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,818.0,31.0,1.0,186796.37,1.0,0.0,0.0,178252.63,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,660.0,35.0,8.0,58641.43,1.0,0.0,1.0,198674.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,773.0,41.0,5.0,0.0,1.0,1.0,0.0,28266.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,640.0,44.0,3.0,137148.68,1.0,1.0,0.0,92381.01,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,505.0,49.0,7.0,80001.23,1.0,0.0,0.0,135180.11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,714.0,21.0,6.0,86402.52,2.0,0.0,0.0,27330.59,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,468.0,42.0,5.0,0.0,2.0,1.0,0.0,125305.34,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,611.0,51.0,1.0,122874.74,1.0,1.0,1.0,149648.45,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,705.0,25.0,0.0,97544.29,1.0,0.0,1.0,59887.15,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,646.0,46.0,1.0,170826.55,2.0,1.0,0.0,45041.32,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,667.0,48.0,1.0,97133.92,2.0,0.0,0.0,113316.77,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,511.0,41.0,8.0,153895.65,1.0,1.0,1.0,39087.42,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,653.0,43.0,6.0,0.0,2.0,1.0,1.0,7330.59,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,675.0,57.0,8.0,0.0,2.0,0.0,1.0,95463.29,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,523.0,32.0,4.0,0.0,2.0,1.0,0.0,167848.02,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,567.0,49.0,5.0,134956.02,1.0,1.0,0.0,93953.84,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,741.0,39.0,7.0,143637.58,2.0,0.0,1.0,174227.66,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,456.0,32.0,9.0,147506.25,1.0,1.0,1.0,135399.21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,598.0,64.0,1.0,0.0,2.0,1.0,0.0,195635.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,667.0,43.0,8.0,190227.46,1.0,1.0,0.0,97508.04,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,548.0,32.0,2.0,172448.77,1.0,1.0,0.0,188083.77,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,725.0,41.0,7.0,113980.21,1.0,1.0,1.0,116704.25,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,717.0,53.0,6.0,0.0,2.0,0.0,1.0,97614.87,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,594.0,38.0,4.0,0.0,2.0,0.0,0.0,186884.04,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,678.0,25.0,10.0,76968.12,2.0,0.0,1.0,131501.72,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,545.0,38.0,1.0,88293.13,2.0,1.0,1.0,24302.95,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,636.0,48.0,1.0,170833.46,1.0,1.0,0.0,110510.28,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,603.0,44.0,6.0,108122.39,2.0,1.0,0.0,108488.33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,435.0,36.0,4.0,0.0,1.0,1.0,1.0,197015.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,535.0,40.0,8.0,0.0,1.0,1.0,1.0,27689.77,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,629.0,45.0,7.0,129818.39,3.0,1.0,0.0,9217.55,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,722.0,35.0,2.0,163943.89,2.0,1.0,1.0,15068.18,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,561.0,28.0,7.0,0.0,2.0,1.0,0.0,7797.01,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,645.0,38.0,5.0,101430.3,2.0,0.0,1.0,4400.32,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,501.0,39.0,9.0,117301.66,1.0,0.0,0.0,182025.95,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,502.0,32.0,1.0,173340.83,1.0,0.0,1.0,122763.95,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,652.0,42.0,4.0,0.0,2.0,1.0,1.0,38152.01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,574.0,33.0,3.0,134348.57,1.0,1.0,0.0,63163.99,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,518.0,45.0,9.0,105525.65,2.0,1.0,1.0,73418.29,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,749.0,60.0,6.0,0.0,1.0,1.0,0.0,17978.68,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,679.0,43.0,4.0,0.0,3.0,1.0,0.0,115136.51,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,565.0,36.0,6.0,106192.1,1.0,1.0,0.0,149575.59,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,643.0,45.0,4.0,45144.43,1.0,1.0,0.0,60917.24,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,515.0,65.0,7.0,92113.61,1.0,1.0,1.0,142548.33,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,521.0,25.0,7.0,0.0,2.0,1.0,1.0,157878.67,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,739.0,38.0,0.0,128366.44,1.0,1.0,0.0,12796.43,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,585.0,42.0,2.0,0.0,2.0,1.0,1.0,18657.77,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,733.0,74.0,3.0,106545.53,1.0,1.0,1.0,134589.58,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,542.0,43.0,8.0,145618.37,1.0,0.0,1.0,10350.74,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,788.0,37.0,8.0,141541.25,1.0,0.0,0.0,66013.27,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,435.0,32.0,2.0,57017.06,2.0,1.0,1.0,5907.11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,577.0,42.0,9.0,0.0,1.0,1.0,0.0,74077.91,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,703.0,51.0,3.0,0.0,3.0,1.0,1.0,77294.56,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,728.0,35.0,8.0,125884.95,2.0,1.0,0.0,54359.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,728.0,32.0,5.0,61825.5,1.0,1.0,1.0,156124.93,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,718.0,35.0,8.0,0.0,2.0,1.0,0.0,94820.85,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,621.0,40.0,6.0,0.0,1.0,1.0,0.0,155155.25,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,523.0,40.0,2.0,102967.41,1.0,1.0,0.0,128702.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,657.0,25.0,2.0,171770.55,1.0,1.0,0.0,22745.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0,727.0,40.0,1.0,93051.64,2.0,1.0,0.0,71865.31,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,643.0,36.0,7.0,161064.64,2.0,0.0,1.0,84294.82,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,645.0,48.0,7.0,90612.34,1.0,1.0,1.0,149139.13,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,568.0,28.0,5.0,145105.64,2.0,1.0,0.0,185489.11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,599.0,58.0,4.0,0.0,1.0,0.0,0.0,176407.15,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,672.0,45.0,9.0,0.0,1.0,1.0,1.0,92027.69,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,685.0,33.0,6.0,174912.72,1.0,1.0,1.0,43932.54,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,516.0,46.0,1.0,104947.72,1.0,1.0,0.0,115789.25,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,685.0,31.0,10.0,135213.71,1.0,1.0,1.0,125777.28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,806.0,25.0,7.0,0.0,2.0,1.0,0.0,18461.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,604.0,36.0,6.0,116229.85,2.0,1.0,1.0,79633.38,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,648.0,53.0,6.0,111201.41,1.0,1.0,1.0,121542.29,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,545.0,32.0,4.0,0.0,1.0,1.0,0.0,94739.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,756.0,27.0,1.0,131899.0,1.0,1.0,0.0,93302.29,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,569.0,35.0,10.0,124525.52,1.0,1.0,1.0,193793.78,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,596.0,47.0,6.0,0.0,1.0,1.0,0.0,74835.65,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,475.0,39.0,6.0,0.0,1.0,1.0,1.0,56999.9,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,646.0,45.0,3.0,47134.75,1.0,1.0,1.0,57236.44,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,784.0,35.0,3.0,0.0,2.0,0.0,0.0,81483.64,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,552.0,45.0,9.0,0.0,2.0,1.0,0.0,26752.56,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,729.0,44.0,5.0,0.0,2.0,0.0,1.0,9200.54,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,609.0,61.0,1.0,0.0,1.0,1.0,0.0,22447.85,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,555.0,51.0,5.0,0.0,3.0,1.0,0.0,189122.89,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,572.0,19.0,1.0,138657.08,1.0,1.0,1.0,16161.82,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,785.0,34.0,9.0,70302.48,1.0,1.0,1.0,68600.36,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,714.0,36.0,1.0,101609.01,2.0,1.0,1.0,447.73,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,738.0,35.0,3.0,0.0,1.0,1.0,1.0,15650.73,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,639.0,38.0,5.0,130170.82,1.0,1.0,1.0,149599.62,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,520.0,61.0,8.0,133802.29,2.0,1.0,1.0,90304.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,764.0,24.0,7.0,106234.02,1.0,0.0,0.0,115676.38,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,661.0,39.0,6.0,132628.98,1.0,0.0,0.0,38812.67,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,564.0,41.0,9.0,103522.75,2.0,1.0,1.0,34338.21,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,708.0,42.0,8.0,192390.52,2.0,1.0,0.0,823.36,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.0,512.0,36.0,1.0,0.0,1.0,0.0,1.0,135482.26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,592.0,37.0,9.0,0.0,3.0,1.0,1.0,10656.89,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,619.0,38.0,3.0,0.0,2.0,0.0,1.0,116467.35,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,775.0,52.0,8.0,109922.61,1.0,1.0,1.0,96823.32,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,850.0,44.0,5.0,128605.32,1.0,0.0,1.0,171096.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,577.0,37.0,4.0,0.0,1.0,1.0,1.0,79881.39,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,724.0,37.0,10.0,68598.56,1.0,1.0,0.0,157862.82,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,710.0,35.0,1.0,106518.52,1.0,1.0,1.0,127951.81,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,696.0,31.0,8.0,0.0,2.0,0.0,0.0,191074.11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,376.0,46.0,6.0,0.0,1.0,1.0,0.0,157333.69,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,675.0,29.0,8.0,121326.42,1.0,1.0,0.0,133457.52,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,745.0,36.0,8.0,67226.37,1.0,1.0,0.0,130789.6,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,697.0,25.0,5.0,82931.85,2.0,1.0,1.0,128373.88,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0,599.0,39.0,4.0,0.0,1.0,1.0,0.0,194273.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0,715.0,38.0,5.0,118590.41,1.0,1.0,1.0,5684.17,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,659.0,67.0,4.0,145981.87,1.0,1.0,1.0,131043.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,684.0,48.0,3.0,73309.38,1.0,0.0,0.0,21228.34,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,635.0,48.0,8.0,130796.33,2.0,1.0,1.0,43250.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,789.0,33.0,8.0,151607.56,1.0,1.0,0.0,4389.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,571.0,66.0,9.0,111577.01,1.0,0.0,1.0,189271.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,694.0,39.0,0.0,107042.74,1.0,1.0,1.0,102284.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,665.0,42.0,2.0,156371.61,2.0,0.0,1.0,156774.94,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,706.0,44.0,4.0,129605.99,1.0,0.0,0.0,69865.49,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,807.0,43.0,0.0,0.0,2.0,0.0,1.0,85523.24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,771.0,67.0,8.0,0.0,2.0,1.0,1.0,51219.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,531.0,27.0,8.0,132576.25,1.0,0.0,0.0,7222.92,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,629.0,37.0,6.0,129101.3,1.0,1.0,1.0,23971.33,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,850.0,31.0,1.0,108822.4,1.0,1.0,1.0,132173.31,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,685.0,35.0,4.0,137948.51,1.0,1.0,0.0,113639.64,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.0,642.0,32.0,7.0,100433.8,1.0,1.0,1.0,39768.59,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,529.0,63.0,4.0,96134.11,3.0,1.0,0.0,108732.96,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,683.0,43.0,4.0,115888.04,1.0,1.0,1.0,117349.19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,663.0,42.0,5.0,124626.07,1.0,1.0,1.0,78004.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,563.0,34.0,6.0,139810.34,1.0,1.0,1.0,152417.79,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,637.0,34.0,9.0,0.0,2.0,0.0,0.0,26057.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,544.0,37.0,3.0,84496.71,1.0,0.0,0.0,79972.09,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,649.0,70.0,9.0,116854.71,2.0,0.0,1.0,107125.79,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,638.0,48.0,10.0,138333.03,1.0,1.0,1.0,47679.14,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,723.0,25.0,3.0,0.0,2.0,1.0,1.0,134509.47,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,635.0,43.0,5.0,78992.75,2.0,0.0,0.0,153265.31,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,750.0,38.0,7.0,97257.41,2.0,0.0,1.0,179883.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,730.0,34.0,5.0,122453.37,2.0,1.0,0.0,138882.98,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,750.0,36.0,8.0,112940.07,1.0,0.0,1.0,9855.81,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
